id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s14,2.53,2.96,-1.456927497976191,-0.19897197545176734,0.9495961103314036,-0.41774684893427766,3.164691704341805,1.0316366878873444,0.40265892662513014,0.9495961103314036,-0.03489082033988577,-1.1834589061230567,-0.3083594121930201,0.7855149552195221,-0.14427825708113856,0.4573526449957589,0.4573526449957589,-1.3475400612349382,0.40265892662513014,0.5393932225516997,0.29327148988387736,0.019802898030743008,-0.5818280040461592,0.1291903347719958,-1.0193777510111752,-0.7459091591580408,-0.11693139789582656,-1.5663149347174485,-1.0193777510111752,-0.9646840326405464,1.523880153222989
s14,2.92,5.96,-0.2768227013183861,-1.111259589521844,0.1691694285834604,0.0972352140831616,-3.8015992118329867,-1.3414490759227966,-0.132954272317791,0.18355627148351913,-1.226354332722319,-0.132954272317791,-0.6221069309198163,0.4425194436845918,-0.2768227013183861,0.25549048598381796,0.41374575788447426,-0.33437007291862614,-0.44946481611910116,0.4712931294847118,1.6797879330897174,0.34181154338417546,0.41374575788447426,1.3345037034882872,0.845351044886262,1.0755405312872146,0.6007747155852481,-0.16172795811791102,0.5144536581848905,0.03968784248292408,0.989219473886857
s14,1.1,5.94,-1.1621925623700669,-0.5380521122083651,-1.3646164921522408,-0.08259827019847392,0.06921967713815648,0.2210376244747869,2.7513367467519605,0.5752795015935912,-0.04886094856811063,1.0813393260490258,-0.3524968432413714,2.245276922296526,0.777703431375765,-0.7910820244360824,0.5246735191480477,0.980127361157939,-0.3187595216110111,0.47406753670250423,-0.7573447028057192,-0.3524968432413714,1.0813393260490258,-0.4874461297628217,-1.3646164921522408,-0.7573447028057192,0.3728555718114173,-1.06098059747898,-1.600777743564778,-0.18381023508956087,0.06921967713815648
s14,3.26,6.49,0.06824296536603865,0.22016972866578163,0.32411961934455297,-0.04370307074956224,0.6999384548754978,-0.3315643064753919,-0.6833947056958509,-2.922315428007859,-3.402084154217575,-1.5429803401549251,-0.31557201560173426,0.27614274672358136,0.6279731459440403,0.06824296536603865,0.19618129235529583,0.6279731459440403,0.16419671060798188,0.4840425280811255,0.19618129235529583,0.7399191820596412,0.8438690727384126,0.19618129235529583,0.3880887828391823,0.5480116915757548,0.8438690727384126,-0.10767223424419152,1.059764999532785,0.5799962733230687,0.19618129235529583
s14,1.99,6.95,-1.5771006459042094,-2.2535135509165953,-0.8139681376851067,0.1572914182301119,-0.7099046138370473,0.018540053099368112,-1.6117884871868955,-2.44429667797137,0.6082333549050367,0.8857360851665272,0.9204239264492148,0.2960427833608587,0.2960427833608587,1.4407415456895114,1.2846462599174224,0.018540053099368112,0.7122968787530961,1.6488685933856302,0.5041698310569773,-0.36302620101018485,0.6082333549050367,0.36541846592623056,0.1572914182301119,-0.7099046138370473,0.244011021436829,-0.5017775661409286,0.19197925951279934,0.8510482438838428,-0.22427483587943803
s14,3.18,5.83,0.2249208145534852,0.32345108074761164,-1.7850966158066712,-0.8392060603430682,-2.8098113842255734,-0.26773051641714024,0.02786028216523571,0.4219813469417381,0.5599237196135124,-0.4056728890889145,1.5058142750771155,-0.799793953865417,-0.2480244631783163,1.2693416362112147,-0.6224394747159914,0.9146326779123636,-1.0953847524477929,-1.43038765750782,0.32345108074761164,1.3284597959276898,0.06727238864288698,0.9737508376288387,-1.0362665927313177,0.38256924046408686,0.9737508376288387,0.2249208145534852,1.4466961153606401,-0.011551824312415563,0.38256924046408686
s14,2.5,6.08,-1.020745158379679,-0.41751453128833294,-0.2783074634980223,-0.4948517911718391,-0.3711121753582294,-0.4329819832650339,-0.4948517911718391,-3.139786079187741,-2.3849744227247234,0.9436212426613715,0.8585502567895145,0.3094557116166221,-0.015360779894102682,-0.5412541471019426,-0.015360779894102682,-0.38657962733493034,0.3481243415583755,0.44092905341858263,0.20118354777971476,-0.21643765559121714,0.510532587313738,1.2761714601604464,2.2506209346926207,0.3094557116166221,0.26305335568651855,0.603337299173945,0.5337337652787897,0.479597683360336,0.8817514347545663
s14,2.68,6.17,1.2164405716287914,0.7500408813047743,-2.005957288791698,-2.2179571480298885,-1.8787573732487857,-0.733958133362559,0.241241219133118,-1.4547576547724042,-0.9459579926007479,-0.4795583022767309,0.19884124728547875,1.2164405716287914,0.9620407405429632,0.2836411909807536,1.2164405716287914,0.8984407827715062,0.4108411065236676,-0.9459579926007479,0.19884124728547875,0.07164133174256468,0.2836411909807536,0.8984407827715062,0.15644127543783948,0.3260411628283928,-1.073157908143662,0.7712408672285921,0.5380410220665817,-0.18275849934326346,1.2800405294002484
s14,2.01,6.21,0.29464474616765374,-0.20933205826924195,-1.1714695940124091,0.4320929655595348,0.6382652946473563,1.1193340625189399,0.2488286730370254,1.3942305013027019,0.8902536968658061,-1.034021374620528,-0.8049410089673944,0.08847241707983224,1.0735179893883116,-0.34678027766112296,1.0506099528229993,0.4320929655595348,-0.9423892283592754,-0.5300445701836324,-1.858710690971816,-2.362687495408712,-0.8507570820980227,0.7986215506045495,2.127287671392735,-0.621676716444885,-0.026067765746736606,-0.7133088627061417,0.4320929655595348,-0.5758606433142607,1.0277019162576873
s14,3.47,5.96,0.2959030774656543,-0.34366596773800856,-0.2797090632176428,0.5974141987759528,-3.4428348267820468,-3.2674101743833277,-0.01474474449041024,0.5700040968386529,0.13144246584185515,0.6065508994217189,0.5974141987759528,0.31417647875718807,0.46036368908945347,1.0359758297727506,0.38727008392331996,0.7618748103997519,0.2593562748825884,0.5151838929640532,-0.2797090632176428,0.35072328134025405,0.46036368908945347,0.058348860675721655,0.3689966826317878,0.04921216002995557,-0.3619393690295423,0.6796445045878523,0.6522344026505525,-0.3984861716126083,-0.7639541974432742
s14,2.26,5.77,-0.07316006495612504,-1.3247709801369136,-2.807338178806649,-3.135841215570432,-1.7551243034082447,0.18505192900667364,-0.030124732628991926,-0.044469843404703384,0.4432639229694723,0.859272135465092,0.31415792598807296,0.6010601415022934,0.5867150307265818,0.7301661384836927,0.7301661384836927,0.4145737014180494,0.6225778076658599,0.2998128152123615,0.7086484723201261,0.4432639229694723,-0.3457171696946352,0.278295149048795,-0.23095628348894728,0.5006443660723157,1.052931130937191,0.2854677044366501,0.6225778076658599,0.3285030367637832,-0.25964650504036896
s14,6.65,7.06,-0.010704456035267177,-0.49476358657922526,0.0524336914269883,0.6838151660495432,1.1468282474394174,0.4102165270464373,-0.30534914419245884,-0.24221099673020333,0.5785849202791179,-0.09488865265160659,-0.07384260349752265,1.2731045423639282,-0.32639519334654366,-0.284303095038374,0.7364302889347567,0.7890454118199701,1.3362426898261837,1.6835025008685889,1.1468282474394174,0.5996309694332037,0.22080208465967083,-2.5625379159680923,-1.236636819260727,-1.1577141349329079,-0.031750505189351116,-0.652608955234864,-1.504973945975313,-2.1521399574634317,0.47335467450869273
s14,6.68,6.86,0.4035577220724887,-0.05249470461547732,-0.6171310424196251,-0.4651135668569701,-0.5736974779731518,0.16467311761688808,0.2949738109563069,0.8596101487604547,-0.030777922392240212,0.6533007176397088,0.5881503709699993,0.4035577220724887,0.8813269309836919,1.337379357671658,0.7836014109791277,0.36012415762601635,0.77274301986751,0.8487517576488371,0.27325702873306984,0.4469912865189629,0.25154024650983464,0.620725544304854,0.2949738109563069,-1.1709089891121554,-0.1827953979548962,-0.5954142601963889,-1.1383338157773006,-1.4858023313490838,-3.926768653240864
s15,8.9,5.86,-1.3468402359417455,-0.9090752277464829,0.9149456397337781,0.22181771009127893,-0.0335452113559576,0.11237645804246327,1.0061466831077912,0.40421979683930503,1.0243868917825938,2.4197628554049935,0.6869430312987455,-0.945555645096088,0.07589604069285805,0.03941562334325283,0.002935205993647617,-0.07002562870556282,-0.07002562870556282,-1.1218776622858475,-1.1522780100771834,-1.5778828791559127,-0.5077906369008255,-0.36186896750240455,-1.273879401242535,-1.0185164797952986,0.9514260570833832,2.6021649421530193,-0.04266531569335891,-0.3253885501527993,0.29477854479048937
s15,5.04,4.06,-1.0241174542177136,-1.1759894175988632,-0.16350966172453232,1.043028714025712,-0.5010029136826426,2.055508469900043,-0.8131841717438946,-0.6360002144658867,1.4648952789733498,-0.053824354838146474,-0.4672535884868316,1.9289485004157514,-0.19725898692034335,1.7602018744366963,-0.8553708282386584,-0.8384961656407529,1.0852153705204757,1.3383353094890584,-0.7372481900533198,-0.09601101133291026,-1.4037973626705875,-0.3997549380952095,-0.3660056128993985,1.0852153705204757,0.45241552309901895,-0.43350426329102054,-0.13819766782767404,-1.108490767207241,-0.8047468404449418
s15,8.04,5.0,-0.6845057953897035,-1.0872243360416345,-1.4563829983059047,-1.221463849592278,-0.48314652506373795,-0.4160267682884161,2.151303928367644,0.2551707994648022,2.151303928367644,-0.1475477411871288,1.564006056583578,-0.4915364946606532,-0.21466749796245063,0.22161092107714128,-0.6509459170020425,0.2551707994648022,0.7250090968920551,-1.221463849592278,-0.1475477411871288,0.6830592489074789,-0.40763679869150093,1.857654992475611,-0.9110349745064147,-0.9865447008786518,1.0186580327840882,0.3894103130154459,-0.1811076195747897,0.5572097049537504,-1.1207842144292954
s15,8.04,3.96,-0.39345808048466596,-0.44526413875506476,-0.44526413875506476,-1.2223550128110465,-0.859712604918255,0.7462752014641072,-0.13442778913267206,-0.2898459639438684,-0.2380399056734696,0.331826735300917,2.7408084448744603,-0.7042944301070586,-1.1705489545406478,-0.2380399056734696,-0.2898459639438684,0.2800206770305182,0.331826735300917,1.7046872794664847,-1.4295792458926415,-1.7404155955150342,-0.34165202221426716,0.38363279357131574,0.48724491011211335,0.5390509683825121,-0.39345808048466596,0.07279644394892308,1.2643357841680951,2.157990289332474,-0.7042944301070586
s15,9.0,7.15,0.022368776509572422,-1.2468161515336047,-0.9083668373887575,-0.27377437336716887,-1.4653980002521507,-1.6769288215926803,-0.01993738775853348,-0.231468209099063,0.8684920618716905,0.5723489119949492,1.6723091829657026,-0.7814483445844397,0.7415735690673727,-0.4006928661714866,2.677080584333218,2.2011362363170264,-0.01993738775853348,0.7838797333354787,0.7733031922684521,-0.9929791659249693,-1.1198976587292868,-0.5699175232439102,0.27620576211820785,-0.06224355202663938,-0.4429990304395925,-0.27377437336716887,-0.18916204483095708,-0.231468209099063,0.31851192638631376
s15,9.0,5.13,-0.12404478614081879,1.0418175108927168,-1.1978653228822331,-0.8603788684777887,-0.8296982817137483,-0.5228924140733441,0.38985504215685807,-1.412629430230516,-1.2285459096462736,-0.33880889348910165,-0.6149341743654654,0.6199594428871612,0.3668446020838278,-0.3694894802531421,-0.7683371081856674,0.8500638436174642,-0.1854059596688996,2.0772873141790806,0.19810137488160554,2.192339514544232,-0.032003025848697554,-0.1854059596688996,1.8471829134487776,0.27480284179170655,1.808832179993727,-0.26210742657900066,-1.1365041493541523,-0.7069759346575866,-0.8910594552418291
s15,5.04,3.06,-1.503395509217772,-1.4623519980223705,0.10756230520174123,-2.036961154757993,1.0823456960925295,-1.021134252671803,0.6719105841385133,-0.610699140717787,0.8258237511212694,0.3127798611787493,1.7493027530178056,0.15886669419599325,1.3388676410637896,-0.09765525077526684,0.4666930281615053,0.3127798611787493,-1.4623519980223705,-0.508090362729283,-0.6004382629189365,0.6719105841385133,-1.0519168860683543,0.7745193621270174,-0.046350861781014815,2.159737864971822,-0.4054815847407789,0.8258237511212694,-0.9698298636775511,0.15886669419599325,0.15886669419599325
s15,9.0,5.04,0.12584937293251794,-1.1602113618921819,0.9368786651643106,-0.7431105830301171,-1.9944129196163116,0.9948093288951529,-0.45345726437590544,-0.6967660520454432,0.821017337702626,-1.762690264692942,-0.6040769900760955,0.4734333553175719,-0.6967660520454432,-0.9284887069688126,0.35757202785588726,-0.8589719104918018,-1.4382785478002251,-0.047942618260009076,-0.8821441759841387,1.2265319838185222,0.4734333553175719,0.4734333553175719,0.5892946827792566,1.5741159662035762,0.4734333553175719,1.4003239750110492,0.4734333553175719,1.9796306123194727,-0.10587328199085141
s15,9.0,5.06,0.879417538350323,-0.35504877900406406,-1.7343407537017033,-2.534330099026334,-1.2102098033166004,0.741488340880559,1.4656166275968197,0.741488340880559,-0.21711958153430017,0.6380414427782362,-0.1895337420403474,0.4311476465735903,-0.3826346184980169,1.6035458250665835,-0.12056914330546542,1.6380281244340245,-0.5688390350821981,-0.6584930134375447,-0.741250531919403,-1.3964142199007816,-0.35504877900406406,1.6035458250665835,-0.08608684393802445,-0.27229126052220576,-0.6860788529314975,1.017346735820087,0.017360054164298495,0.19666801087499158,0.5345945446759132
s15,4.99,5.04,-1.1955753745109876,-0.05344925203696088,1.6325464525675546,-1.2499623327240363,-0.8148666670196454,0.16409858081523468,2.3803671279969767,0.16409858081523468,0.7079681629457235,1.5645627548012435,-1.4131232073631832,-0.7604797088065964,0.43603337188047914,0.4768235905402658,-1.1955753745109876,-0.5429318759544008,-0.9236405834457431,1.5645627548012435,-0.20301338712284533,-0.5973188341674498,-0.488544917741352,-0.2709970848891564,-0.7060927505935476,1.2926279637359992,0.10971162260218578,-0.3797710013152542,-0.5973188341674498,-0.5973188341674498,1.4965790570349324
s15,8.99,5.01,2.1267904106173345,0.7060052059312476,0.8756512005206311,1.0665029444336875,0.28189021945778886,0.7060052059312476,1.2255460643612346,0.11224422486840537,1.0452971951100145,1.914732917380605,-0.14222476701566988,-0.099813268368324,-0.3118707616050534,-0.2058420149866887,-1.3721582277887001,-1.5842157210254295,-0.5663397534891286,-0.7359857480785121,-0.9904547399625874,-0.3966937588997451,0.21827297148677005,-1.3297467291413543,-0.8208087453732038,1.0452971951100145,-0.9904547399625874,-1.3297467291413543,-0.9056317426678956,-0.6087512521364745,1.0665029444336875
s15,7.08,2.99,1.5360803230312097,0.18459490309299514,1.5360803230312097,0.5955729255303469,0.4058907613284923,1.654631675657369,-0.03670095514250196,-0.22638311934435662,-0.9534980821181329,-2.0072878832395484,-1.3012487164881998,-2.0072878832395484,-1.6384614528470518,-0.605747447748066,-0.7322022238826358,-0.605747447748066,0.24782229116028004,0.4691181493957772,-0.4792926716134962,-0.605747447748066,-0.06831464917614441,0.6667037371060425,0.08975382099206781,1.9312514984517402,0.5481523844798832,0.5007318434294196,0.4691181493957772,-0.22638311934435662,0.6588003135976318
s15,7.06,4.04,-0.127598776189816,-0.5134187724414876,0.9158689409453868,-0.5835678626690642,1.1789280292987994,-0.2678969566449693,-1.6358042160827142,-0.3731205919863343,-0.13636741246826306,-0.05744968596223933,-0.30297150175875764,0.4335939456307973,-0.6537169528966409,-1.495506035627561,-1.6007296709689258,-1.8813260318792324,0.38975076423856186,0.7404962153764452,1.047398485122093,0.2143780386696202,-1.179835129603466,1.1350848479065638,-0.2678969566449693,1.9681052943590367,0.8720257595531514,2.1873212013202137,-0.004837868291556835,-0.30297150175875764,0.302064401454091
s15,8.15,3.95,-1.0435531270873135,-1.8338046346026922,-1.402758357776122,-0.8639505117429093,-0.5765863271918625,0.19570491878907567,-1.1872352193628368,-1.5823609731205261,0.39326779566792036,2.4407376105941285,0.4291883187368012,0.6896121109861874,0.17774465725463526,-0.001857958089768978,0.8692147263305916,0.1418241341857544,1.5427245338721074,-0.9717120809495519,-0.001857958089768978,1.318221264691602,0.4291883187368012,0.2855062264612778,-0.07369900422753067,-1.2231557424317179,-0.28922214264081575,1.5876251877082086,0.6447114571500863,-0.28922214264081575,0.19570491878907567
s15,8.12,4.03,-0.9127739169719229,0.1393104865330769,-0.828607164691523,-0.660273660130723,3.085146816347076,0.6127484681103268,3.242959476872826,-0.8601696967966729,-0.660273660130723,0.6022276240752767,0.6127484681103268,-0.8706905408317229,0.0972271103928769,0.18139386267327687,0.40233158740932684,-0.534023531710123,0.0972271103928769,-0.28152327486892303,-0.12371061434317306,-0.6181902839905229,0.47597749565467684,0.18139386267327687,0.03410204618257691,-0.534023531710123,0.1393104865330769,-0.534023531710123,-0.828607164691523,-0.660273660130723,-0.9969406692523228
s15,4.17,2.95,2.3558122492384452,0.6755723272533259,-0.3101684269779441,0.7651851230925324,2.1877882570399336,-0.3101684269779441,0.45154033765531004,-0.3101684269779441,-0.5790068144955632,1.4036762934468778,-0.9374579978523887,-0.8478452020131824,0.8099915210121356,0.6755723272533259,-0.9822643957719919,-1.2062963853700077,0.0034763584592782085,0.22750834805729414,0.11549235325828618,-1.1614899874504045,-1.3855219770484206,-0.4445876207367536,-0.04133003946032498,0.4067339397357069,1.7397242778439017,-1.0718771916111982,-0.5790068144955632,-1.0718771916111982,-0.5790068144955632
