id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s10,7.82,5.19,1.8760088804631663,1.0872957683900477,-0.6224648705335558,0.24894336954310012,-1.0917254060364459,-0.8066649863221187,-0.4821367417824719,2.339922191015378,-0.7149751736745796,-1.296768865830969,0.40133753359406377,1.362765421503823,-0.7149751736745796,-1.1212731535177545,0.3503015489118881,-0.9126139132159418,-0.33989938678987697,-0.8975451758999154,0.19861785490301237,-1.150735006384292,-0.8066649863221187,-0.8066649863221187,1.7599638091107648,0.2995040501394446,0.9251924725192503,0.8184162983651226,-0.33989938678987697,-0.4349383418187888,0.8716763564563902
s10,5.58,3.26,0.780592344890029,-0.7085734563848337,0.8745784124327018,1.8722395544488102,-0.0634761744824856,-0.5096408928716999,3.462878894269011,-0.7085734563848337,-0.7085734563848337,-1.5828975341051257,-0.1446390747958374,0.9699200482572382,0.4176415402782359,-1.0870305284342114,0.04643570245192902,-0.9009297368066242,-0.8055530810974865,-0.6840733406679522,0.5064844866507269,0.4176415402782359,-0.869313165853319,0.21504201706900675,-0.8375214338421003,-0.35592027561155054,0.38829954036517383,-0.19815437894981774,0.7495599080891006,-0.8375214338421003,0.30107743103456797
s10,2.97,5.22,0.3858074944269255,1.1996092045502544,2.121681489937782,1.8843565390010366,2.713668523175384,0.5236350582410549,0.22439543282228305,-0.48390715206942386,-0.18601663079262112,0.4405701612074189,0.17152917299389434,-0.6691693798379196,-0.6994638321774235,-0.608086543870771,-0.4207883451869716,-0.5463361359258393,-0.7595654266311263,-1.7656807767116178,-0.13624000842743705,0.17152917299389434,0.8968835601543266,-0.5463361359258393,-1.1070619181998183,-1.1628828447093467,-0.6387107299247621,-1.1905775054131709,0.2510024649069668,-0.23537408160104417,0.17152917299389434
s10,4.24,2.96,-0.5396274514091219,0.012753259311692331,2.7903468247491228,0.950116899784503,0.15547215945886902,1.3165883564993814,-0.8777911147889068,-0.4495610376220361,-0.08134249825406546,1.3165883564993814,-0.6437264189202059,-1.0498878399114708,-0.7174459385862042,-0.6732775053442588,1.1580613178136374,-0.8197736582134977,-1.219108296647587,-0.6289191003464325,-0.5396274514091219,1.5858326920450065,0.15547215945886902,1.2634979241382736,0.5455704865278148,-1.1630165996289104,-1.1630165996289104,-0.2670632276289411,-0.22093850701116785,0.796668260273345,-0.9928454512088755
s10,2.87,4.24,1.2003472929737184,2.502276144651701,1.6534893368020043,1.6200594854445423,0.2726318031794945,1.2003472929737184,-0.04995823604513861,-0.6222635631550293,1.6467898321777343,-0.5528808527904849,-0.4114468662781475,-0.09221015386458094,0.3538466223845094,-0.3795231950367911,-0.9852101466971215,0.1397017179336142,0.009719084688751354,-0.5528808527904849,-0.3393611570234708,0.5196602115947528,-0.6604337171856631,-1.154351449687374,-1.3449850331272157,-0.9564851557647217,-0.6604337171856631,-1.7309051374347164,-0.9348390322515074,0.009719084688751354,0.2995803568247935
s10,6.82,2.03,-1.3007883012688866,-0.722277898749483,-0.22174345093208075,0.5193364085445179,1.3454279227241692,2.0196203631914376,-2.3756838858495364,-1.187431533207652,0.12293110676625044,0.4181462963809779,-0.09838772989249658,0.05897530465286004,-0.4026924059669649,0.4181462963809779,2.0611425823017706,2.2549714613622642,-0.8902920901194818,-0.750581364679197,0.027215931393820572,0.3847314929874102,-0.004399081077680061,-0.22174345093208075,0.7963119078639481,-0.7974842510770076,-0.16034279427979434,-0.4619482176157521,0.027215931393820572,-0.09838772989249658,-0.7599888204036865
s10,1.92,4.01,-0.04745386550179607,-0.3625196477112899,0.5982828379733376,0.6305909284697907,0.928205456219456,-1.6937276589768593,-0.6363332491740865,-0.7951791521344918,0.16108025922848285,0.25245587826468224,-0.5008767323487416,-0.20208940968659,-0.018056119189740257,0.10083853551799185,0.928205456219456,1.1685438228604683,0.011471132612675614,0.16108025922848285,0.9960618812488008,-0.7514525271852108,3.8261315309101223,-0.4734403168388941,-0.4458871506247508,0.2218610587663571,-0.13487853590692464,-1.2569834810536207,-1.093015220185252,-0.7864579855009609,-0.7864579855009609
s10,4.95,1.68,0.45056085548536845,0.15420513767433405,0.9088806200541011,0.20701510669697704,0.3955882320384992,0.34110753363366186,1.2444263250936807,-0.16974630087313045,-0.12812944940155396,-0.0014694666619758945,0.7330414263151148,-0.5235471794500423,-0.7973734122552697,-0.6469148581568124,-1.3872786895773583,0.7330414263151148,1.5324545012087376,-2.0818370113249256,-2.0586336360854105,-0.9002975369464514,2.4484432667062914,-0.07779373271886916,0.3955882320384992,0.45056085548536845,-0.16974630087313045,-0.23571846883091138,-1.544360339529985,-0.30094518856318186,1.0288780525032457
s10,4.94,2.97,0.46276645537658856,0.9645018203381508,0.26047052512823715,1.9960571084257852,1.6876821148969428,-1.7719701847660698,-1.8961554604997173,-0.18784448508995988,1.2818522701400228,1.390520757496419,0.34498419689741616,-0.1482051753446404,-0.34425905867960005,-0.45936844326500575,-1.5487287082770607,0.23949068959060127,1.427073635172111,0.7262777233070186,-0.9018668567361776,-0.7938485921911874,-0.3054733310821698,0.012548147279040956,0.012548147279040956,-0.06827136065159711,-0.7208888871915009,0.5277942360110328,-0.7574644873357005,-1.4835174454220619,0.053294649194070606
s10,4.31,3.87,0.3770352076200445,1.807253044525268,2.2184542885707517,1.3392944456678708,1.415448085576267,-0.7118601505533858,-0.476969866147403,0.5464806587643775,0.6499756556655688,1.2263953431463315,-0.6344237930569072,0.8612091800926024,-1.612973773594238,-0.3565639220401351,0.44436253543615023,0.31029976840012113,0.1135677469253373,-0.1928391255203361,-0.15132651731183663,-0.864221416114022,-1.4420890139916733,-1.2310913055560844,-2.0374785873000194,-0.0781090620061952,-0.2031805537506209,0.14600001858150669,-0.046505696871204164,-0.9391733290107875,-0.476969866147403
s10,3.94,2.97,-0.43939659839614936,-0.4911117983542916,1.2116199553695925,-0.6951388886001164,-0.6318624456630509,-0.20307777327096427,1.6830863994219163,0.9388655427701914,-0.8452484937198343,-0.43939659839614936,-0.22963045025132275,-0.47820987736681264,-0.6318624456630509,0.8052158805964853,1.0743212814597591,1.5393651769608065,-0.6445525015268028,-1.23383009562549,-1.2812432353805583,1.1656466437436723,-2.306315316885103,-0.6318624456630509,0.9388655427701914,0.8052158805964853,0.8941167719531017,-0.7954846373449949,-0.7454488473287648,1.5870509713262684,0.08030240246801273
s10,2.64,5.04,-0.3190964387088582,0.06854310500370131,0.8060745215054985,1.4300776304453375,1.391359529045324,2.7650341406880896,0.24691347475549444,-1.0801620761978499,-1.0801620761978499,-0.27693213746293144,0.6627797685779198,1.3016700542704367,0.7102778431051259,-0.4855632903810895,-1.342642621288127,-1.342642621288127,-0.3190964387088582,0.33756071184247083,-0.4027645038443811,-1.2312647379400605,-1.2312647379400605,-0.8083310791196197,0.11277511044080199,0.5685730612054045,0.11277511044080199,-0.6888449265577593,-0.6888449265577593,-0.60816097817836,1.391359529045324
s10,4.15,5.49,-0.32570034568768874,0.1255696560438015,0.8566890181167871,1.2301167730286038,-0.15698062259134488,-1.7568051398084685,-0.356911710953926,0.4305322661862414,3.287179800784673,0.6763115844659414,0.19229880416950962,0.930001041724762,-0.5313128216059361,1.1540384844987859,-1.8580598560880326,-0.7214089745992176,-0.07116628067164987,-0.07116628067164987,0.05942076138005477,0.19229880416950962,0.5349215602409758,-0.3672861929297451,-0.6119630337666658,-1.9247128347305018,-0.41894019266198335,-0.7804121250797881,-0.1356191125855839,0.1255696560438015,0.29349731357869946
s10,5.96,7.47,-1.286021228420253,-1.365115381815083,-1.0845449052455836,-0.05971945186794586,0.9417974255341219,2.3485715468600747,0.9812837540338467,0.48174194717493285,-1.2060788803509457,-0.4682143807661139,0.010435112008045373,1.5961961489281007,-0.8354670331889889,0.08120237949867347,-0.16381977245812374,1.141065641451329,0.34605620605383136,-1.4433747684194642,-0.5998215335910492,0.010435112008045373,0.010435112008045373,0.7086400572500446,1.2628665884171149,-0.12926923502086454,-2.0409198570240705,-0.7612650906278462,0.6323244400915988,0.7856510331069716,0.10492901437162626
s10,4.94,5.73,1.1702241869337713,1.1702241869337713,-0.8561393799429062,-0.6469278022417709,1.3548808189273298,1.0485783487958358,1.4170248777713146,-1.896934084103882,0.17172619745830872,0.45724441340309097,-0.9935865211070238,-0.6469278022417709,-0.8561393799429062,0.631749952379133,-1.1294446779802185,-0.5409272695398666,-0.4875728811420221,1.8605420116725286,-0.28989007981768433,-0.6469278022417709,-0.6469278022417709,1.4794684260555135,0.17172619745830872,0.05933998398391642,1.2314825922967914,-0.7868112031680442,-0.9593747872801447,-1.4129916092416352,0.5733108881638983
s10,3.91,5.95,-0.3331896273553959,-0.42087343806608823,1.2746226375944434,1.4598292035973846,1.129573009266906,-1.392930683366657,-0.12420360640544757,-0.24438644884839691,-0.06333514094403841,0.7785396621728684,1.3481786102534312,-1.5906654050602764,-1.392930683366657,-0.9066101516336988,-0.7238830633896146,1.2746226375944434,-0.06333514094403841,-0.621233063506463,0.05998966299081174,0.7443159098821523,1.1655806453388473,-0.3037139960712929,0.7443159098821523,-2.0893854913023153,1.7266705084016198,-1.1889186689208593,-0.18455182857231345,-0.18455182857231345,0.12245986935082426
s10,1.38,5.97,-1.8174875942792885,-1.4946516857991887,-0.41130971103374936,0.056733686759648495,1.165827367217544,-0.5476663542575596,-0.6822169492267476,0.9035579200529871,-0.21108723039637922,-0.13303084731168668,-0.5024165996019946,0.6981959944430046,1.2725132440302447,-1.0324571096671578,-1.1606835046128754,-0.41130971103374936,-1.657426093436214,-0.931565798915294,-0.08591317606784113,0.056733686759648495,1.7097936280032913,0.056733686759648495,0.5969612423817469,0.9035579200529871,0.20135262603175744,0.9555110563648223,-0.13303084731168668,0.056733686759648495,2.5780474673343905
s10,2.17,6.18,1.224727762522455,-0.3514728697544902,0.22396062358208038,0.1991599274317987,1.2667144758004474,-0.30504900821477915,-0.6244768282408777,-2.4440459250873188,-0.942189855317239,0.895897241709778,1.1829405110652635,-0.39762915860521664,-2.478942313999271,-0.9743263454123189,0.23638883760795004,0.015491800731270336,0.1991599274317987,-1.2266768168146704,1.3938857708251295,0.8156014168601722,0.618092146540449,0.618092146540449,-0.713421620742092,-0.23490640518970896,1.3938857708251295,-0.11663075492749539,-0.19960487631494883,-0.3745843159755636,1.099958735121903
s10,2.92,6.26,0.19262326548298808,0.48033062199814747,-0.5394321194278116,0.004916756531497991,0.004916756531497991,1.130312185481087,0.7093682430670797,-1.709567892159245,-0.1796082861665727,1.3905320771552,1.2857376411416428,0.004916756531497991,0.25591335639746465,-2.122101987576865,-0.7582940386279463,1.7107104692150585,1.7649362169080247,-0.5982398927308945,-0.5394321194278116,-2.3220708048212826,-0.0877383712913633,-0.6275217715540068,0.8256645074235863,1.0789683503525629,-0.48029672621774794,-0.36103206764282775,-0.48029672621774794,-0.1796082861665727,0.14539388581132162
s10,1.91,5.46,1.6542752349463592,-1.2155405086156508,-0.6671885785545075,-0.24078236489871224,1.3900133212244348,1.2605427191995975,-0.539098648945629,-0.7247885712079898,-0.5858965134511045,-0.05682065640311403,-0.10625081076342682,-0.5858965134511045,-2.421725993328465,-0.4565908050076032,0.017841626961207724,1.303506057988108,1.4773034556212679,0.14367693600220208,-0.15540787034826897,-0.4447399112742679,0.882352276442837,-2.1946446184558814,-0.2771204801571038,0.9650987903499704,1.048577574291681,1.090594611885398,-0.007115125138287232,-0.2529117083160044,-0.30126292659589704
s10,2.17,6.21,1.4080155877804768,0.5352936891087159,-0.25502528350820364,-0.4910728874764315,1.7483656299502295,2.4889008952446248,0.7259587549812995,0.8816466432524297,-0.9740859881022838,-0.6337281533223522,-0.1862749653573569,0.38582589639788506,1.3663770187916258,-0.323187992102204,0.9210170251366633,-0.11692940635672391,0.023578625854172416,0.7259587549812995,-0.8903991029022725,-1.2197474898184426,-0.9740859881022838,-1.8377001333106378,-0.011777970486476675,-0.5901108677728245,-0.5901108677728245,-1.7632576516464233,-0.1862749653573569,0.4229420596884943,-0.5901108677728245
s10,5.78,6.15,0.16903222557126393,-0.286824586271263,4.048985173299159,-0.3405192588200226,0.24987639700786682,-0.480396136888218,2.40218020830125,-0.15880148054365384,-0.8938885570286421,-0.7678998281608199,-0.5485861149464633,-0.4574107510258876,-0.21414459566296473,-0.32269768656079784,0.20927015600155457,0.011665174712485554,-0.7678998281608199,-0.6816124655846799,-0.6816124655846799,-0.5710642517579068,-0.5485861149464633,-0.7303797631709916,-0.3047996268669852,-0.1215015155290314,0.10935502469660861,0.9779241859415864,-0.1957770980364107,0.4160874907306747,0.4800260892842544
s11,6.27,4.03,0.6327768431344372,2.6932482482938354,0.23266396424512378,1.1678883243769285,-0.991741612506388,-1.339208059962897,0.5747772871609872,-0.369455484086797,-0.5807523280023829,-1.0085398597484043,-0.7366571173498225,1.046893672784877,-0.5807523280023829,-0.8904114958097119,0.7496352077624264,-0.8393962181640325,-0.7881453041320049,1.046893672784877,-0.5282983801845565,1.2288428088061785,-0.7881453041320049,-0.991741612506388,0.8084982701431098,-0.9411927584203156,-0.8393962181640325,1.2410705733237373,0.010044768472120831,1.4135627438531815,-0.6329623039698993
s11,5.67,3.86,0.7939613412821023,1.150051547151052,1.275038019063702,2.1625447608327173,0.09980977131632529,0.5838236350227348,-2.405145803473439,-0.8599349807503289,0.4601832896933732,1.150051547151052,-0.8599349807503289,-0.5042866795805647,0.9225530719781325,-0.5042866795805647,-0.9977880390798465,-0.016922984048161754,-2.1757367881844054,-0.9291678500447096,0.41936803881975326,0.2580599181421854,-0.4311993222759507,-0.2829944032971539,1.0443157829077436,-0.13201929891688627,0.9658445523870229,-0.3203023390216106,-0.4311993222759507,0.3787494879503404,-0.8134352924182817
s11,7.41,5.21,-0.40580952488734096,0.3927849725767381,2.8439646402360865,-0.24905524533870713,-0.3276138136773129,-0.3276138136773129,-0.40580952488734096,-0.01117696364049169,-1.0186085678393593,-1.4638132416618896,1.0593708374479514,-0.4836448871977739,-0.24905524533870713,-1.3413486326575625,-1.168350094700661,-0.7914322103066361,1.48919678385119,-1.3167456303092806,-0.9432273219307777,1.1445054451896586,0.4747260667478116,0.9746455307050036,0.06885858625172692,-0.7914322103066361,1.8406800700725634,0.31123039300080446,0.5570564297748094,0.06885858625172692,0.06885858625172692
s11,7.65,6.53,-1.6398646527798537,-0.9175871749540676,0.17696994038088448,0.17696994038088448,-0.21941413902254356,-0.28438489435423003,1.7038124693608354,-0.47746699822727856,1.292130483769202,-0.6046846461062529,-0.4134091708246926,-0.5412247889675623,-0.47746699822727856,2.5632738171512917,0.3116511654277861,2.035570846028082,-0.28438489435423003,-0.47746699822727856,-0.6678486530951082,-1.0407341012500335,1.364797586847137,-0.28438489435423003,-0.47746699822727856,1.2342578807191082,-1.0407341012500335,0.8636451518268972,-0.7932973537504798,-0.4134091708246926,-0.6678486530951082
s11,7.41,6.4,0.5385597009809954,-1.1353218285984523,0.011406015480738153,0.18460766393866027,-0.21573480049381083,-0.0457819204561145,1.214913324002609,-1.4937804583772838,0.18460766393866027,0.12659885786783084,-0.9253558235213655,-0.27185507235637835,0.12659885786783084,-0.493731970857097,1.4701294467142825,-0.6031331667691154,-0.27185507235637835,3.0287707675605775,-0.9782052213902029,-1.2903247594765515,0.5385597009809954,-0.9782052213902029,-0.21573480049381083,0.24289402410551986,-0.5485591905676316,0.7802971150327338,-0.9076858120758601,-0.27185507235637835,2.199177053065073
s11,5.32,5.38,0.7510128500980013,1.7829547039858475,-0.27002673308644054,0.7510128500980013,-0.36690676795603233,0.026123136538620938,1.8300373972657524,-0.27002673308644054,0.8046989608600322,-0.07352477556792454,0.22827966636242633,0.6975892631049776,0.12672007637951366,-3.0284893475490473,-1.2442212930780043,-0.5579881270536613,1.642859669695838,-0.17223702652792808,0.6975892631049776,-1.6343853027564756,-1.199902067772268,1.0221077270228998,-0.22124638766029847,-0.17223702652792808,-0.5105487596102575,-0.17223702652792808,-0.17223702652792808,-0.07352477556792454,-0.22124638766029847
